Index,Time[s],Ch0[V],Ch1[V],
0,0,0.00754633964970708,0.462316784774885,
1,0.05,-0.0207962943241,0.46746999095194,
2,0.1,-0.0207962943241,0.462316784774885,
3,0.15,-0.0207962943241,0.46746999095194,
4,0.2,-0.0207962943241,0.462316784774885,
5,0.25,-0.022084595868364,0.46746999095194,
6,0.3,-0.0207962943241,0.462316784774885,
7,0.35,-0.0207962943241,0.46746999095194,
8,0.4,-0.0207962943241,0.462316784774885,
9,0.45,-0.0207962943241,0.466181689407676,
10,0.5,-0.0207962943241,0.463605086319149,
11,0.55,-0.0207962943241,0.46746999095194,
12,0.6,-0.0207962943241,0.463605086319149,
13,0.65,-0.0207962943241,0.46746999095194,
14,0.7,-0.0207962943241,0.463605086319149,
15,0.75,-0.0207962943241,0.46746999095194,
16,0.8,-0.0207962943241,0.462316784774885,
17,0.85,-0.022084595868364,0.46746999095194,
18,0.9,-0.022084595868364,0.463605086319149,
19,0.95,-0.0207962943241,0.46746999095194,
20,1,-0.0207962943241,0.463605086319149,
21,1.05,-0.0207962943241,0.46746999095194,
22,1.1,-0.0207962943241,0.463605086319149,
23,1.15,-0.0207962943241,0.46746999095194,
24,1.2,-0.0207962943241,0.463605086319149,
25,1.25,-0.0207962943241,0.46746999095194,
26,1.3,-0.0207962943241,0.463605086319149,
27,1.35,-0.0207962943241,0.46746999095194,
28,1.4,-0.0207962943241,0.463605086319149,
29,1.45,-0.0207962943241,0.46746999095194,
30,1.5,-0.0207962943241,0.463605086319149,
31,1.55,-0.0207962943241,0.46746999095194,
32,1.6,-0.0207962943241,0.463605086319149,
33,1.65,-0.0207962943241,0.466181689407676,
34,1.7,-0.0207962943241,0.463605086319149,
35,1.75,-0.0207962943241,0.466181689407676,
36,1.8,-0.0207962943241,0.463605086319149,
37,1.85,-0.0207962943241,0.46746999095194,
38,1.9,-0.0207962943241,0.463605086319149,
39,1.95,-0.0207962943241,0.46746999095194,
40,2,-0.0207962943241,0.463605086319149,
41,2.05,-0.0207962943241,0.466181689407676,
42,2.1,-0.022084595868364,0.463605086319149,
43,2.15,-0.0207962943241,0.466181689407676,
44,2.2,-0.0207962943241,0.463605086319149,
45,2.25,-0.0207962943241,0.466181689407676,
46,2.3,-0.0207962943241,0.463605086319149,
47,2.35,-0.0207962943241,0.46746999095194,
48,2.4,-0.0207962943241,0.463605086319149,
49,2.45,-0.0207962943241,0.466181689407676,
50,2.5,-0.0207962943241,0.463605086319149,
51,2.55,-0.0207962943241,0.466181689407676,
52,2.6,-0.0207962943241,0.463605086319149,
53,2.65,-0.0207962943241,0.46746999095194,
54,2.7,-0.022084595868364,0.463605086319149,
55,2.75,-0.0207962943241,0.466181689407676,
56,2.8,-0.0207962943241,0.463605086319149,
57,2.85,-0.0207962943241,0.466181689407676,
58,2.9,-0.022084595868364,0.463605086319149,
59,2.95,-0.0207962943241,0.466181689407676,
60,3,-0.0207962943241,0.464893387863412,
61,3.05,-0.0207962943241,0.466181689407676,
62,3.1,-0.0207962943241,0.464893387863412,
63,3.15,-0.0207962943241,0.466181689407676,
64,3.2,-0.022084595868364,0.463605086319149,
65,3.25,-0.0207962943241,0.466181689407676,
66,3.3,-0.022084595868364,0.463605086319149,
67,3.35,-0.0207962943241,0.466181689407676,
68,3.4,-0.0207962943241,0.464893387863412,
69,3.45,-0.0207962943241,0.466181689407676,
70,3.5,-0.022084595868364,0.464893387863412,
71,3.55,-0.0207962943241,0.466181689407676,
72,3.6,-0.022084595868364,0.464893387863412,
73,3.65,-0.0207962943241,0.466181689407676,
74,3.7,-0.022084595868364,0.463605086319149,
75,3.75,-0.0195079927798361,0.466181689407676,
76,3.8,-0.022084595868364,0.464893387863412,
77,3.85,-0.0195079927798361,0.466181689407676,
78,3.9,-0.022084595868364,0.464893387863412,
79,3.95,-0.0195079927798361,0.466181689407676,
80,4,-0.022084595868364,0.464893387863412,
81,4.05,-0.0207962943241,0.466181689407676,
82,4.1,-0.022084595868364,0.464893387863412,
83,4.15,-0.0195079927798361,0.466181689407676,
84,4.2,-0.022084595868364,0.463605086319149,
85,4.25,-0.0195079927798361,0.466181689407676,
86,4.3,-0.022084595868364,0.464893387863412,
87,4.35,-0.0195079927798361,0.466181689407676,
88,4.4,-0.022084595868364,0.464893387863412,
89,4.45,-0.0195079927798361,0.464893387863412,
90,4.5,-0.022084595868364,0.464893387863412,
91,4.55,-0.0195079927798361,0.464893387863412,
92,4.6,-0.022084595868364,0.464893387863412,
93,4.65,-0.0195079927798361,0.464893387863412,
94,4.7,-0.022084595868364,0.464893387863412,
95,4.75,-0.0195079927798361,0.466181689407676,
96,4.8,-0.022084595868364,0.464893387863412,
97,4.85,-0.0195079927798361,0.464893387863412,
98,4.9,-0.022084595868364,0.464893387863412,
99,4.95,-0.0195079927798361,0.464893387863412,
100,5,-0.022084595868364,0.464893387863412,
101,5.05,-0.0195079927798361,0.464893387863412,
102,5.1,-0.0207962943241,0.464893387863412,
103,5.15,-0.0195079927798361,0.464893387863412,
104,5.2,-0.022084595868364,0.464893387863412,
105,5.25,-0.0195079927798361,0.464893387863412,
106,5.3,-0.022084595868364,0.464893387863412,
107,5.35,-0.0195079927798361,0.464893387863412,
108,5.4,-0.022084595868364,0.464893387863412,
109,5.45,-0.0195079927798361,0.464893387863412,
110,5.5,-0.022084595868364,0.464893387863412,
111,5.55,-0.0195079927798361,0.464893387863412,
112,5.6,-0.0233728974126279,0.464893387863412,
113,5.65,-0.0195079927798361,0.464893387863412,
114,5.7,-0.022084595868364,0.466181689407676,
115,5.75,-0.0195079927798361,0.464893387863412,
116,5.8,-0.022084595868364,0.464893387863412,
117,5.85,-0.0195079927798361,0.464893387863412,
118,5.9,-0.022084595868364,0.464893387863412,
119,5.95,-0.0195079927798361,0.464893387863412,
120,6,-0.022084595868364,0.466181689407676,
121,6.05,-0.0195079927798361,0.464893387863412,
122,6.1,-0.022084595868364,0.466181689407676,
123,6.15,-0.0195079927798361,0.464893387863412,
124,6.2,-0.022084595868364,0.464893387863412,
125,6.25,-0.0195079927798361,0.464893387863412,
126,6.3,-0.022084595868364,0.466181689407676,
127,6.35,-0.0195079927798361,0.464893387863412,
128,6.4,-0.022084595868364,0.466181689407676,
129,6.45,-0.0195079927798361,0.464893387863412,
130,6.5,-0.022084595868364,0.466181689407676,
131,6.55,-0.0195079927798361,0.464893387863412,
132,6.6,-0.022084595868364,0.466181689407676,
133,6.65,-0.0195079927798361,0.463605086319149,
134,6.7,-0.022084595868364,0.466181689407676,
135,6.75,-0.0195079927798361,0.464893387863412,
136,6.8,-0.022084595868364,0.466181689407676,
137,6.85,-0.0195079927798361,0.463605086319149,
138,6.9,-0.022084595868364,0.466181689407676,
139,6.95,-0.0195079927798361,0.464893387863412,
140,7,-0.022084595868364,0.466181689407676,
141,7.05,-0.0195079927798361,0.464893387863412,
142,7.1,-0.0233728974126279,0.466181689407676,
143,7.15,-0.0195079927798361,0.463605086319149,
144,7.2,-0.022084595868364,0.466181689407676,
145,7.25,-0.0195079927798361,0.463605086319149,
146,7.3,-0.022084595868364,0.46746999095194,
147,7.35,-0.0195079927798361,0.463605086319149,
148,7.4,-0.022084595868364,0.466181689407676,
149,7.45,-0.0195079927798361,0.463605086319149,
150,7.5,-0.022084595868364,0.466181689407676,
151,7.55,-0.0195079927798361,0.463605086319149,
152,7.6,-0.022084595868364,0.46746999095194,
153,7.65,-0.0195079927798361,0.463605086319149,
154,7.7,-0.022084595868364,0.46746999095194,
155,7.75,-0.0195079927798361,0.463605086319149,
156,7.8,-0.022084595868364,0.466181689407676,
157,7.85,-0.0195079927798361,0.463605086319149,
158,7.9,-0.022084595868364,0.46746999095194,
159,7.95,-0.0195079927798361,0.463605086319149,
160,8,-0.022084595868364,0.46746999095194,
161,8.05,-0.0182196912355721,0.463605086319149,
162,8.1,-0.022084595868364,0.46746999095194,
163,8.15,-0.0195079927798361,0.463605086319149,
164,8.2,-0.022084595868364,0.46746999095194,
165,8.25,-0.0195079927798361,0.463605086319149,
166,8.3,-0.022084595868364,0.46746999095194,
167,8.35,-0.0182196912355721,0.462316784774885,
168,8.4,-0.022084595868364,0.46746999095194,
169,8.45,-0.0182196912355721,0.462316784774885,
170,8.5,-0.022084595868364,0.46746999095194,
171,8.55,-0.0195079927798361,0.463605086319149,
172,8.6,-0.022084595868364,0.46746999095194,
173,8.65,-0.0182196912355721,0.462316784774885,
174,8.7,-0.022084595868364,0.46746999095194,
175,8.75,-0.0182196912355721,0.462316784774885,
176,8.8,-0.022084595868364,0.46746999095194,
177,8.85,-0.0195079927798361,0.463605086319149,
178,8.9,-0.022084595868364,0.46746999095194,
179,8.95,-0.0182196912355721,0.461028483230621,
180,9,-0.022084595868364,0.464893387863412,
181,9.05,-0.0195079927798361,0.458451880142093,
182,9.1,-0.022084595868364,0.462316784774885,
183,9.15,-0.0195079927798361,0.454586975509301,
184,9.2,-0.022084595868364,0.458451880142093,
185,9.25,-0.0195079927798361,0.452010372420773,
186,9.3,-0.022084595868364,0.454586975509301,
187,9.35,-0.0195079927798361,0.448145467787981,
188,9.4,-0.022084595868364,0.450722070876509,
189,9.45,-0.0182196912355721,0.442992261610925,
190,9.5,-0.0233728974126279,0.445568864699453,
191,9.55,-0.0182196912355721,0.437839055433869,
192,9.6,-0.022084595868364,0.440415658522397,
193,9.65,-0.0195079927798361,0.433974150801077,
194,9.7,-0.022084595868364,0.436550753889605,
195,9.75,-0.0195079927798361,0.428820944624022,
196,9.8,-0.022084595868364,0.432685849256814,
197,9.85,-0.0182196912355721,0.42495603999123,
198,9.9,-0.022084595868364,0.428820944624022,
199,9.95,-0.0195079927798361,0.421091135358438,
200,10,-0.022084595868364,0.42495603999123,
201,10.05,-0.0182196912355721,0.417226230725646,
202,10.1,-0.022084595868364,0.421091135358438,
203,10.15,-0.0195079927798361,0.413361326092854,
204,10.2,-0.0233728974126279,0.417226230725646,
205,10.25,-0.0195079927798361,0.408208119915798,
206,10.3,-0.022084595868364,0.41207302454859,
207,10.35,-0.0182196912355721,0.404343215283006,
208,10.4,-0.0233728974126279,0.406919818371534,
209,10.45,-0.0182196912355721,0.400478310650215,
210,10.5,-0.022084595868364,0.404343215283006,
211,10.55,-0.0195079927798361,0.396613406017423,
212,10.6,-0.0233728974126279,0.399190009105951,
213,10.65,-0.0195079927798361,0.391460199840367,
214,10.7,-0.022084595868364,0.395325104473159,
215,10.75,-0.0182196912355721,0.387595295207575,
216,10.8,-0.022084595868364,0.390171898296103,
217,10.85,-0.0195079927798361,0.382442089030519,
218,10.9,-0.022084595868364,0.385018692119047,
219,10.95,-0.0195079927798361,0.378577184397727,
220,11,-0.022084595868364,0.381153787486255,
221,11.05,-0.0195079927798361,0.373423978220671,
222,11.1,-0.022084595868364,0.377288882853463,
223,11.15,-0.0195079927798361,0.36955907358788,
224,11.2,-0.022084595868364,0.373423978220671,
225,11.25,-0.0195079927798361,0.366982470499352,
226,11.3,-0.022084595868364,0.370847375132143,
227,11.35,-0.0182196912355721,0.364405867410824,
228,11.4,-0.022084595868364,0.368270772043616,
229,11.45,-0.0195079927798361,0.360540962778032,
230,11.5,-0.022084595868364,0.365694168955088,
231,11.55,-0.0195079927798361,0.357964359689504,
232,11.6,-0.022084595868364,0.361829264322296,
233,11.65,-0.0195079927798361,0.354099455056712,
234,11.7,-0.0233728974126279,0.357964359689504,
235,11.75,-0.0195079927798361,0.35023455042392,
236,11.8,-0.022084595868364,0.355387756600976,
237,11.85,-0.0195079927798361,0.347657947335392,
238,11.9,-0.022084595868364,0.35023455042392,
239,11.95,-0.0195079927798361,0.3437930427026,
240,12,-0.022084595868364,0.347657947335392,
241,12.05,-0.0195079927798361,0.339928138069808,
242,12.1,-0.022084595868364,0.345081344246864,
243,12.15,-0.0195079927798361,0.337351534981281,
244,12.2,-0.022084595868364,0.341216439614072,
245,12.25,-0.0195079927798361,0.333486630348489,
246,12.3,-0.0233728974126279,0.337351534981281,
247,12.35,-0.0195079927798361,0.329621725715697,
248,12.4,-0.022084595868364,0.333486630348489,
249,12.45,-0.0195079927798361,0.327045122627169,
250,12.5,-0.022084595868364,0.330910027259961,
251,12.55,-0.0195079927798361,0.324468519538641,
252,12.6,-0.022084595868364,0.328333424171433,
253,12.65,-0.0195079927798361,0.320603614905849,
254,12.7,-0.022084595868364,0.324468519538641,
255,12.75,-0.0195079927798361,0.318027011817321,
256,12.8,-0.0233728974126279,0.320603614905849,
257,12.85,-0.0195079927798361,0.312873805640265,
258,12.9,-0.022084595868364,0.316738710273057,
259,12.95,-0.0195079927798361,0.309008901007473,
260,13,-0.022084595868364,0.312873805640265,
261,13.05,-0.0195079927798361,0.305143996374682,
262,13.1,-0.022084595868364,0.309008901007473,
263,13.15,-0.0195079927798361,0.302567393286154,
264,13.2,-0.0233728974126279,0.306432297918946,
265,13.25,-0.0195079927798361,0.298702488653362,
266,13.3,-0.022084595868364,0.302567393286154,
267,13.35,-0.0195079927798361,0.296125885564834,
268,13.4,-0.022084595868364,0.299990790197626,
269,13.45,-0.0195079927798361,0.292260980932042,
270,13.5,-0.022084595868364,0.296125885564834,
271,13.55,-0.0195079927798361,0.28839607629925,
272,13.6,-0.022084595868364,0.292260980932042,
273,13.65,-0.0195079927798361,0.284531171666458,
274,13.7,-0.022084595868364,0.28839607629925,
275,13.75,-0.0195079927798361,0.28195456857793,
276,13.8,-0.022084595868364,0.285819473210722,
277,13.85,-0.0207962943241,0.278089663945138,
278,13.9,-0.022084595868364,0.28195456857793,
279,13.95,-0.0195079927798361,0.275513060856611,
280,14,-0.022084595868364,0.279377965489402,
281,14.05,-0.0195079927798361,0.271648156223819,
282,14.1,-0.022084595868364,0.274224759312347,
283,14.15,-0.0195079927798361,0.267783251591027,
284,14.2,-0.022084595868364,0.270359854679555,
285,14.25,-0.0195079927798361,0.262630045413971,
286,14.3,-0.022084595868364,0.266494950046763,
287,14.35,-0.0207962943241,0.260053442325443,
288,14.4,-0.022084595868364,0.263918346958235,
289,14.45,-0.0207962943241,0.256188537692651,
290,14.5,-0.022084595868364,0.260053442325443,
291,14.55,-0.0195079927798361,0.253611934604123,
292,14.6,-0.022084595868364,0.256188537692651,
293,14.65,-0.0195079927798361,0.249747029971331,
294,14.7,-0.022084595868364,0.253611934604123,
295,14.75,-0.0207962943241,0.245882125338539,
296,14.8,-0.022084595868364,0.248458728427067,
297,14.85,-0.0207962943241,0.240728919161484,
298,14.9,-0.022084595868364,0.244593823794276,
299,14.95,-0.0207962943241,0.238152316072956,
300,15,-0.022084595868364,0.242017220705748,
301,15.05,-0.0195079927798361,0.234287411440164,
302,15.1,-0.022084595868364,0.23944061761722,
303,15.15,-0.0195079927798361,0.2329991098959,
304,15.2,-0.022084595868364,0.236864014528692,
305,15.25,-0.0207962943241,0.229134205263108,
306,15.3,-0.0233728974126279,0.2329991098959,
307,15.35,-0.0207962943241,0.223980999086052,
308,15.4,-0.022084595868364,0.22655760217458,
309,15.45,-0.0207962943241,0.218827792908996,
310,15.5,-0.022084595868364,0.222692697541788,
311,15.55,-0.0207962943241,0.216251189820468,
312,15.6,-0.022084595868364,0.218827792908996,
313,15.65,-0.0207962943241,0.212386285187677,
314,15.7,-0.0233728974126279,0.214962888276204,
315,15.75,-0.022084595868364,0.208521380554885,
316,15.8,-0.0233728974126279,0.212386285187677,
317,15.85,-0.0207962943241,0.204656475922093,
318,15.9,-0.0233728974126279,0.208521380554885,
319,15.95,-0.0207962943241,0.200791571289301,
320,16,-0.0233728974126279,0.204656475922093,
321,16.05,-0.0207962943241,0.196926666656509,
322,16.1,-0.0233728974126279,0.200791571289301,
323,16.15,-0.0207962943241,0.193061762023717,
324,16.2,-0.0233728974126279,0.196926666656509,
325,16.25,-0.022084595868364,0.190485158935189,
326,16.3,-0.0233728974126279,0.193061762023717,
327,16.35,-0.022084595868364,0.185331952758133,
328,16.4,-0.0233728974126279,0.189196857390925,
329,16.45,-0.0207962943241,0.181467048125342,
330,16.5,-0.022084595868364,0.184043651213869,
331,16.55,-0.0207962943241,0.17760214349255,
332,16.6,-0.022084595868364,0.181467048125342,
333,16.65,-0.0207962943241,0.173737238859758,
334,16.7,-0.0233728974126279,0.176313841948286,
335,16.75,-0.022084595868364,0.168584032682702,
336,16.8,-0.0233728974126279,0.17116063577123,
337,16.85,-0.0207962943241,0.16471912804991,
338,16.9,-0.022084595868364,0.167295731138438,
339,16.95,-0.0207962943241,0.159565921872854,
340,17,-0.0233728974126279,0.162142524961382,
341,17.05,-0.0207962943241,0.155701017240062,
342,17.1,-0.0233728974126279,0.159565921872854,
343,17.15,-0.022084595868364,0.153124414151534,
344,17.2,-0.0246611989568919,0.155701017240062,
345,17.25,-0.022084595868364,0.149259509518743,
346,17.3,-0.0233728974126279,0.15183611260727,
347,17.35,-0.0207962943241,0.144106303341687,
348,17.4,-0.0233728974126279,0.147971207974479,
349,17.45,-0.0233728974126279,0.140241398708895,
350,17.5,-0.0272378020454198,0.142818001797423,
351,17.55,-0.0259495005011559,0.135088192531839,
352,17.6,-0.0298144051339477,0.138953097164631,
353,17.65,-0.0272378020454198,0.132511589443311,
354,17.7,-0.0285261035896838,0.136376494076103,
355,17.75,-0.0259495005011559,0.128646684810519,
356,17.8,-0.0259495005011559,0.133799890987575,
357,17.85,-0.0233728974126279,0.126070081721991,
358,17.9,-0.0272378020454198,0.129934986354783,
359,17.95,-0.0259495005011559,0.122205177089199,
360,18,-0.0285261035896838,0.124781780177727,
361,18.05,-0.0298144051339477,0.117051970912144,
362,18.1,-0.0323910082224756,0.120916875544935,
363,18.15,-0.0311027066782117,0.113187066279352,
364,18.2,-0.0298144051339477,0.117051970912144,
365,18.25,-0.0272378020454198,0.110610463190824,
366,18.3,-0.0272378020454198,0.114475367823616,
367,18.35,-0.0246611989568919,0.106745558558032,
368,18.4,-0.0272378020454198,0.110610463190824,
369,18.45,-0.0285261035896838,0.10288065392524,
370,18.5,-0.0336793097667396,0.106745558558032,
371,18.55,-0.0349676113110036,0.0990157492924482,
372,18.6,-0.0388325159437954,0.101592352380976,
373,18.65,-0.0362559128552675,0.0951508446596563,
374,18.7,-0.0375442143995315,0.0977274477481842,
375,18.75,-0.0349676113110036,0.0912859400268644,
376,18.8,-0.0375442143995315,0.0938625431153923,
377,18.85,-0.0401208174880594,0.0874210353940725,
378,18.9,-0.0465623252093792,0.0912859400268644,
379,18.95,-0.0542921344749629,0.0835561307612807,
380,19,-0.0658868483733386,0.0874210353940725,
381,19.05,-0.0684634514618665,0.0809795276727527,
382,19.1,-0.0736166576389223,0.0848444323055446,
383,19.15,-0.0684634514618665,0.0784029245842248,
384,19.2,-0.0671751499176025,0.0809795276727527,
385,19.25,-0.0633102452848107,0.073249718407169,
386,19.3,-0.0749049591831863,0.0758263214956969,
387,19.35,-0.139320036396384,0.0693848137743771,
388,19.4,-0.201158510521054,0.071961416862905,
389,19.45,-0.373790917452425,0.0655199091415852,
390,19.5,-0.474278437905014,0.0680965122301131,
391,19.55,-0.564459546003491,0.0616550045087934,
392,19.6,-0.715190826682374,0.0668082106858492,
393,19.65,-0.801507030148059,0.0590784014202654,
394,19.7,-1.02695980039425,0.0642316075973213,
395,19.75,-1.13002392393537,0.0565017983317375,
396,19.8,-1.09395148069598,0.0603667029645294,
397,19.85,-1.07462695753202,0.0526368936989456,
398,19.9,-0.962544723181054,0.0552134967874736,
399,19.95,-0.798930427059531,0.0487719890661538,
400,20,-0.664947066456079,0.0526368936989456,
401,20.05,-0.561882942914963,0.0449070844333619,
402,20.1,-0.412439963780344,0.0487719890661538,
403,20.15,-0.332565268035978,0.042330481344834,
404,20.2,-0.233366049127653,0.0461953859776258,
405,20.25,-0.140608337940648,0.0397538782563061,
406,20.3,-0.108400799334049,0.0436187828890979,
407,20.35,-0.08263476844877,0.0371772751677781,
408,20.4,-0.0542921344749629,0.04104217980057,
409,20.45,-0.051715531386435,0.0346006720792502,
410,20.5,-0.0555804360192269,0.0384655767120421,
411,20.55,-0.0671751499176025,0.0307357674464583,
412,20.6,-0.0774815622717142,0.0346006720792502,
413,20.65,-0.0787698638159782,0.0281591643579304,
414,20.7,-0.0723283560946584,0.0320240689907223,
415,20.75,-0.0542921344749629,0.0242942597251385,
416,20.8,-0.0465623252093792,0.0281591643579304,
417,20.85,-0.0362559128552675,0.0217176566366106,
418,20.9,-0.0323910082224756,0.0242942597251385,
419,20.95,-0.0298144051339477,0.0191410535480827,
420,21,-0.0298144051339477,0.0230059581808746,
421,21.05,-0.0323910082224756,0.0165644504595548,
422,21.1,-0.0362559128552675,0.0204293550923467,
423,21.15,-0.0388325159437954,0.0139878473710269,
424,21.2,-0.0452740236651152,0.0165644504595548,
425,21.25,-0.0452740236651152,0.010122942738235,
426,21.3,-0.0426974205765873,0.0139878473710269,
427,21.35,-0.0388325159437954,0.00883464119397104,
428,21.4,-0.0323910082224756,0.011411244282499,
429,21.45,-0.0272378020454198,0.00496973656117916,
