Index,Time[s],Ch0[V],Ch1[V],
845,42.25,-0.022084595868364,-0.400845249881968,
846,42.3,-0.0195079927798361,-0.40471015451476,
847,42.35,-0.022084595868364,-0.400845249881968,
848,42.4,-0.0195079927798361,-0.40471015451476,
849,42.45,-0.022084595868364,-0.402133551426232,
850,42.5,-0.0195079927798361,-0.40471015451476,
851,42.55,-0.022084595868364,-0.400845249881968,
852,42.6,-0.0195079927798361,-0.40471015451476,
853,42.65,-0.022084595868364,-0.402133551426232,
854,42.7,-0.0195079927798361,-0.40471015451476,
855,42.75,-0.022084595868364,-0.400845249881968,
856,42.8,-0.0195079927798361,-0.40471015451476,
857,42.85,-0.022084595868364,-0.400845249881968,
858,42.9,-0.0195079927798361,-0.40471015451476,
859,42.95,-0.022084595868364,-0.400845249881968,
860,43,-0.0195079927798361,-0.40471015451476,
861,43.05,-0.022084595868364,-0.400845249881968,
862,43.1,-0.0195079927798361,-0.40471015451476,
863,43.15,-0.022084595868364,-0.400845249881968,
864,43.2,-0.0195079927798361,-0.40471015451476,
865,43.25,-0.022084595868364,-0.400845249881968,
866,43.3,-0.0195079927798361,-0.40471015451476,
867,43.35,-0.022084595868364,-0.400845249881968,
868,43.4,-0.0195079927798361,-0.40471015451476,
869,43.45,-0.022084595868364,-0.402133551426232,
870,43.5,-0.0195079927798361,-0.40471015451476,
871,43.55,-0.022084595868364,-0.400845249881968,
872,43.6,-0.0195079927798361,-0.40471015451476,
873,43.65,-0.022084595868364,-0.402133551426232,
874,43.7,-0.0195079927798361,-0.40471015451476,
875,43.75,-0.022084595868364,-0.402133551426232,
876,43.8,-0.0195079927798361,-0.40471015451476,
877,43.85,-0.022084595868364,-0.400845249881968,
878,43.9,-0.0195079927798361,-0.40471015451476,
879,43.95,-0.022084595868364,-0.400845249881968,
880,44,-0.0195079927798361,-0.40471015451476,
881,44.05,-0.022084595868364,-0.402133551426232,
882,44.1,-0.0195079927798361,-0.40471015451476,
883,44.15,-0.022084595868364,-0.400845249881968,
884,44.2,-0.0195079927798361,-0.40471015451476,
885,44.25,-0.022084595868364,-0.400845249881968,
886,44.3,-0.0195079927798361,-0.40471015451476,
887,44.35,-0.022084595868364,-0.402133551426232,
888,44.4,-0.0195079927798361,-0.40471015451476,
889,44.45,-0.022084595868364,-0.402133551426232,
890,44.5,-0.0195079927798361,-0.40471015451476,
891,44.55,-0.022084595868364,-0.402133551426232,
892,44.6,-0.0195079927798361,-0.40471015451476,
893,44.65,-0.022084595868364,-0.400845249881968,
894,44.7,-0.0195079927798361,-0.40471015451476,
895,44.75,-0.022084595868364,-0.402133551426232,
896,44.8,-0.0195079927798361,-0.40471015451476,
897,44.85,-0.022084595868364,-0.402133551426232,
898,44.9,-0.0195079927798361,-0.403421852970496,
899,44.95,-0.022084595868364,-0.402133551426232,
900,45,-0.0195079927798361,-0.40471015451476,
901,45.05,-0.022084595868364,-0.400845249881968,
902,45.1,-0.0195079927798361,-0.40471015451476,
903,45.15,-0.022084595868364,-0.400845249881968,
904,45.2,-0.0195079927798361,-0.40471015451476,
905,45.25,-0.022084595868364,-0.400845249881968,
906,45.3,-0.0195079927798361,-0.40471015451476,
907,45.35,-0.022084595868364,-0.402133551426232,
908,45.4,-0.0195079927798361,-0.403421852970496,
909,45.45,-0.022084595868364,-0.402133551426232,
910,45.5,-0.0195079927798361,-0.40471015451476,
911,45.55,-0.022084595868364,-0.402133551426232,
912,45.6,-0.0195079927798361,-0.40471015451476,
913,45.65,-0.022084595868364,-0.400845249881968,
914,45.7,-0.0195079927798361,-0.40471015451476,
915,45.75,-0.022084595868364,-0.402133551426232,
916,45.8,-0.0195079927798361,-0.40471015451476,
917,45.85,-0.022084595868364,-0.402133551426232,
918,45.9,-0.0195079927798361,-0.40471015451476,
919,45.95,-0.022084595868364,-0.402133551426232,
920,46,-0.0195079927798361,-0.40471015451476,
921,46.05,-0.022084595868364,-0.402133551426232,
922,46.1,-0.0195079927798361,-0.40471015451476,
923,46.15,-0.022084595868364,-0.402133551426232,
924,46.2,-0.0195079927798361,-0.40471015451476,
925,46.25,-0.0233728974126279,-0.402133551426232,
926,46.3,-0.0195079927798361,-0.403421852970496,
927,46.35,-0.022084595868364,-0.402133551426232,
928,46.4,-0.0195079927798361,-0.40471015451476,
929,46.45,-0.022084595868364,-0.402133551426232,
930,46.5,-0.0207962943241,-0.40471015451476,
931,46.55,-0.022084595868364,-0.402133551426232,
932,46.6,-0.0195079927798361,-0.40471015451476,
933,46.65,-0.022084595868364,-0.402133551426232,
934,46.7,-0.0182196912355721,-0.40471015451476,
935,46.75,-0.022084595868364,-0.402133551426232,
936,46.8,-0.0195079927798361,-0.40471015451476,
937,46.85,-0.022084595868364,-0.402133551426232,
938,46.9,-0.0195079927798361,-0.40471015451476,
939,46.95,-0.022084595868364,-0.402133551426232,
940,47,-0.0195079927798361,-0.403421852970496,
941,47.05,-0.022084595868364,-0.402133551426232,
942,47.1,-0.0195079927798361,-0.40471015451476,
943,47.15,-0.022084595868364,-0.402133551426232,
944,47.2,-0.0195079927798361,-0.403421852970496,
945,47.25,-0.022084595868364,-0.402133551426232,
946,47.3,-0.0195079927798361,-0.403421852970496,
947,47.35,-0.022084595868364,-0.402133551426232,
948,47.4,-0.0195079927798361,-0.40471015451476,
949,47.45,-0.022084595868364,-0.402133551426232,
950,47.5,-0.0195079927798361,-0.403421852970496,
951,47.55,-0.022084595868364,-0.402133551426232,
952,47.6,-0.0195079927798361,-0.40471015451476,
953,47.65,-0.022084595868364,-0.402133551426232,
954,47.7,-0.0195079927798361,-0.403421852970496,
955,47.75,-0.022084595868364,-0.403421852970496,
956,47.8,-0.0195079927798361,-0.403421852970496,
957,47.85,-0.022084595868364,-0.402133551426232,
958,47.9,-0.0195079927798361,-0.403421852970496,
959,47.95,-0.022084595868364,-0.402133551426232,
960,48,-0.0195079927798361,-0.403421852970496,
961,48.05,-0.022084595868364,-0.402133551426232,
962,48.1,-0.0195079927798361,-0.403421852970496,
963,48.15,-0.022084595868364,-0.402133551426232,
964,48.2,-0.0195079927798361,-0.40471015451476,
965,48.25,-0.022084595868364,-0.402133551426232,
966,48.3,-0.0195079927798361,-0.40471015451476,
967,48.35,-0.022084595868364,-0.403421852970496,
968,48.4,-0.0195079927798361,-0.403421852970496,
969,48.45,-0.022084595868364,-0.402133551426232,
970,48.5,-0.0195079927798361,-0.403421852970496,
971,48.55,-0.0233728974126279,-0.402133551426232,
972,48.6,-0.0195079927798361,-0.403421852970496,
973,48.65,-0.022084595868364,-0.402133551426232,
974,48.7,-0.0195079927798361,-0.403421852970496,
975,48.75,-0.022084595868364,-0.402133551426232,
976,48.8,-0.0195079927798361,-0.403421852970496,
977,48.85,-0.022084595868364,-0.402133551426232,
978,48.9,-0.0195079927798361,-0.403421852970496,
979,48.95,-0.022084595868364,-0.402133551426232,
980,49,-0.0195079927798361,-0.403421852970496,
981,49.05,-0.022084595868364,-0.402133551426232,
982,49.1,-0.0195079927798361,-0.403421852970496,
983,49.15,-0.022084595868364,-0.402133551426232,
984,49.2,-0.0195079927798361,-0.403421852970496,
985,49.25,-0.022084595868364,-0.402133551426232,
986,49.3,-0.0195079927798361,-0.403421852970496,
987,49.35,-0.022084595868364,-0.403421852970496,
988,49.4,-0.0195079927798361,-0.403421852970496,
989,49.45,-0.022084595868364,-0.403421852970496,
990,49.5,-0.0195079927798361,-0.403421852970496,
991,49.55,-0.022084595868364,-0.402133551426232,
992,49.6,-0.0195079927798361,-0.403421852970496,
993,49.65,-0.022084595868364,-0.403421852970496,
994,49.7,-0.0195079927798361,-0.403421852970496,
995,49.75,-0.022084595868364,-0.403421852970496,
996,49.8,-0.0195079927798361,-0.403421852970496,
997,49.85,-0.022084595868364,-0.403421852970496,
998,49.9,-0.0195079927798361,-0.403421852970496,
999,49.95,-0.0233728974126279,-0.403421852970496,
1000,50,-0.0195079927798361,-0.403421852970496,
1001,50.05,-0.022084595868364,-0.403421852970496,
1002,50.1,-0.0195079927798361,-0.403421852970496,
1003,50.15,-0.022084595868364,-0.403421852970496,
1004,50.2,-0.0195079927798361,-0.403421852970496,
1005,50.25,-0.0233728974126279,-0.403421852970496,
1006,50.3,-0.0195079927798361,-0.403421852970496,
1007,50.35,-0.022084595868364,-0.403421852970496,
1008,50.4,-0.0195079927798361,-0.403421852970496,
1009,50.45,-0.022084595868364,-0.403421852970496,
1010,50.5,-0.0195079927798361,-0.403421852970496,
1011,50.55,-0.022084595868364,-0.403421852970496,
1012,50.6,-0.0195079927798361,-0.403421852970496,
1013,50.65,-0.022084595868364,-0.403421852970496,
1014,50.7,-0.0195079927798361,-0.403421852970496,
1015,50.75,-0.022084595868364,-0.403421852970496,
1016,50.8,-0.0195079927798361,-0.403421852970496,
1017,50.85,-0.022084595868364,-0.403421852970496,
1018,50.9,-0.0195079927798361,-0.403421852970496,
1019,50.95,-0.0233728974126279,-0.403421852970496,
1020,51,-0.0195079927798361,-0.403421852970496,
1021,51.05,-0.022084595868364,-0.403421852970496,
1022,51.1,-0.0195079927798361,-0.403421852970496,
1023,51.15,-0.022084595868364,-0.403421852970496,
1024,51.2,-0.0195079927798361,-0.403421852970496,
1025,51.25,-0.022084595868364,-0.403421852970496,
1026,51.3,-0.0195079927798361,-0.402133551426232,
1027,51.35,-0.022084595868364,-0.403421852970496,
1028,51.4,-0.0195079927798361,-0.403421852970496,
1029,51.45,-0.022084595868364,-0.403421852970496,
1030,51.5,-0.0195079927798361,-0.402133551426232,
1031,51.55,-0.022084595868364,-0.403421852970496,
1032,51.6,-0.0195079927798361,-0.402133551426232,
1033,51.65,-0.022084595868364,-0.403421852970496,
1034,51.7,-0.0195079927798361,-0.402133551426232,
1035,51.75,-0.022084595868364,-0.403421852970496,
1036,51.8,-0.0195079927798361,-0.403421852970496,
1037,51.85,-0.022084595868364,-0.40471015451476,
1038,51.9,-0.0195079927798361,-0.402133551426232,
1039,51.95,-0.022084595868364,-0.403421852970496,
1040,52,-0.0195079927798361,-0.402133551426232,
1041,52.05,-0.022084595868364,-0.403421852970496,
1042,52.1,-0.0195079927798361,-0.402133551426232,
1043,52.15,-0.022084595868364,-0.403421852970496,
1044,52.2,-0.0195079927798361,-0.403421852970496,
1045,52.25,-0.022084595868364,-0.403421852970496,
1046,52.3,-0.0195079927798361,-0.403421852970496,
1047,52.35,-0.022084595868364,-0.403421852970496,
1048,52.4,-0.0195079927798361,-0.402133551426232,
1049,52.45,-0.022084595868364,-0.40471015451476,
1050,52.5,-0.0195079927798361,-0.402133551426232,
1051,52.55,-0.022084595868364,-0.40471015451476,
1052,52.6,-0.0207962943241,-0.402133551426232,
1053,52.65,-0.022084595868364,-0.403421852970496,
1054,52.7,-0.0195079927798361,-0.402133551426232,
1055,52.75,-0.022084595868364,-0.403421852970496,
1056,52.8,-0.0195079927798361,-0.402133551426232,
1057,52.85,-0.022084595868364,-0.403421852970496,
1058,52.9,-0.0195079927798361,-0.403421852970496,
1059,52.95,-0.022084595868364,-0.403421852970496,
1060,53,-0.0207962943241,-0.402133551426232,
1061,53.05,-0.022084595868364,-0.403421852970496,
1062,53.1,-0.0195079927798361,-0.402133551426232,
1063,53.15,-0.022084595868364,-0.403421852970496,
1064,53.2,-0.0207962943241,-0.402133551426232,
1065,53.25,-0.022084595868364,-0.403421852970496,
1066,53.3,-0.0195079927798361,-0.402133551426232,
1067,53.35,-0.022084595868364,-0.40471015451476,
1068,53.4,-0.0207962943241,-0.402133551426232,
1069,53.45,-0.0233728974126279,-0.403421852970496,
1070,53.5,-0.0207962943241,-0.402133551426232,
1071,53.55,-0.022084595868364,-0.403421852970496,
1072,53.6,-0.0207962943241,-0.402133551426232,
1073,53.65,-0.022084595868364,-0.40471015451476,
1074,53.7,-0.0195079927798361,-0.402133551426232,
1075,53.75,-0.022084595868364,-0.40471015451476,
1076,53.8,-0.0195079927798361,-0.402133551426232,
1077,53.85,-0.022084595868364,-0.403421852970496,
1078,53.9,-0.0195079927798361,-0.402133551426232,
1079,53.95,-0.022084595868364,-0.403421852970496,
1080,54,-0.0195079927798361,-0.402133551426232,
1081,54.05,-0.022084595868364,-0.403421852970496,
1082,54.1,-0.0195079927798361,-0.402133551426232,
1083,54.15,-0.022084595868364,-0.40471015451476,
1084,54.2,-0.0195079927798361,-0.402133551426232,
1085,54.25,-0.022084595868364,-0.403421852970496,
1086,54.3,-0.0207962943241,-0.402133551426232,
1087,54.35,-0.022084595868364,-0.403421852970496,
1088,54.4,-0.0207962943241,-0.402133551426232,
1089,54.45,-0.022084595868364,-0.40471015451476,
1090,54.5,-0.0195079927798361,-0.402133551426232,
1091,54.55,-0.022084595868364,-0.40471015451476,
1092,54.6,-0.0195079927798361,-0.402133551426232,
1093,54.65,-0.022084595868364,-0.403421852970496,
1094,54.7,-0.0195079927798361,-0.402133551426232,
1095,54.75,-0.022084595868364,-0.403421852970496,
1096,54.8,-0.0195079927798361,-0.402133551426232,
1097,54.85,-0.022084595868364,-0.403421852970496,
1098,54.9,-0.0207962943241,-0.402133551426232,
1099,54.95,-0.022084595868364,-0.40471015451476,
1100,55,-0.0207962943241,-0.402133551426232,
1101,55.05,-0.0207962943241,-0.403421852970496,
1102,55.1,-0.0207962943241,-0.402133551426232,
1103,55.15,-0.022084595868364,-0.40471015451476,
1104,55.2,-0.0207962943241,-0.402133551426232,
1105,55.25,-0.022084595868364,-0.40471015451476,
1106,55.3,-0.0207962943241,-0.402133551426232,
1107,55.35,-0.022084595868364,-0.403421852970496,
1108,55.4,-0.0207962943241,-0.402133551426232,
1109,55.45,-0.022084595868364,-0.40471015451476,
1110,55.5,-0.0207962943241,-0.402133551426232,
1111,55.55,-0.022084595868364,-0.40471015451476,
1112,55.6,-0.0207962943241,-0.402133551426232,
1113,55.65,-0.0207962943241,-0.40471015451476,
1114,55.7,-0.0207962943241,-0.402133551426232,
1115,55.75,-0.022084595868364,-0.40471015451476,
1116,55.8,-0.0207962943241,-0.402133551426232,
1117,55.85,-0.0207962943241,-0.405998456059024,
1118,55.9,-0.0207962943241,-0.402133551426232,
1119,55.95,-0.022084595868364,-0.403421852970496,
1120,56,-0.0207962943241,-0.402133551426232,
1121,56.05,-0.0207962943241,-0.40471015451476,
1122,56.1,-0.0207962943241,-0.402133551426232,
1123,56.15,-0.022084595868364,-0.40471015451476,
1124,56.2,-0.0207962943241,-0.400845249881968,
1125,56.25,-0.0207962943241,-0.403421852970496,
1126,56.3,-0.0207962943241,-0.402133551426232,
1127,56.35,-0.0207962943241,-0.40471015451476,
1128,56.4,-0.0207962943241,-0.402133551426232,
1129,56.45,-0.022084595868364,-0.40471015451476,
1130,56.5,-0.0207962943241,-0.402133551426232,
1131,56.55,-0.022084595868364,-0.40471015451476,
1132,56.6,-0.0207962943241,-0.402133551426232,
1133,56.65,-0.022084595868364,-0.40471015451476,
1134,56.7,-0.0207962943241,-0.402133551426232,
1135,56.75,-0.022084595868364,-0.40471015451476,
1136,56.8,-0.0207962943241,-0.402133551426232,
1137,56.85,-0.0207962943241,-0.40471015451476,
1138,56.9,-0.0207962943241,-0.402133551426232,
1139,56.95,-0.022084595868364,-0.40471015451476,
1140,57,-0.0207962943241,-0.402133551426232,
1141,57.05,-0.022084595868364,-0.40471015451476,
1142,57.1,-0.0207962943241,-0.402133551426232,
1143,57.15,-0.022084595868364,-0.40471015451476,
1144,57.2,-0.0207962943241,-0.402133551426232,
1145,57.25,-0.0207962943241,-0.40471015451476,
1146,57.3,-0.0207962943241,-0.402133551426232,
1147,57.35,-0.0207962943241,-0.40471015451476,
1148,57.4,-0.0207962943241,-0.402133551426232,
1149,57.45,-0.0207962943241,-0.40471015451476,
1150,57.5,-0.0207962943241,-0.400845249881968,
1151,57.55,-0.022084595868364,-0.40471015451476,
1152,57.6,-0.0207962943241,-0.402133551426232,
1153,57.65,-0.022084595868364,-0.40471015451476,
1154,57.7,-0.0207962943241,-0.400845249881968,
1155,57.75,-0.022084595868364,-0.405998456059024,
1156,57.8,-0.0207962943241,-0.400845249881968,
1157,57.85,-0.022084595868364,-0.40471015451476,
1158,57.9,-0.0207962943241,-0.400845249881968,
1159,57.95,-0.0207962943241,-0.40471015451476,
1160,58,-0.0207962943241,-0.400845249881968,
1161,58.05,-0.0207962943241,-0.40471015451476,
1162,58.1,-0.0207962943241,-0.400845249881968,
1163,58.15,-0.022084595868364,-0.40471015451476,
1164,58.2,-0.022084595868364,-0.402133551426232,
1165,58.25,-0.0207962943241,-0.40471015451476,
1166,58.3,-0.0207962943241,-0.400845249881968,
1167,58.35,-0.0207962943241,-0.40471015451476,
1168,58.4,-0.0207962943241,-0.402133551426232,
1169,58.45,-0.0207962943241,-0.40471015451476,
1170,58.5,-0.0207962943241,-0.400845249881968,
1171,58.55,-0.0207962943241,-0.40471015451476,
1172,58.6,-0.0207962943241,-0.402133551426232,
1173,58.65,-0.0207962943241,-0.40471015451476,
1174,58.7,-0.0207962943241,-0.400845249881968,
1175,58.75,-0.0207962943241,-0.40471015451476,
1176,58.8,-0.0207962943241,-0.400845249881968,
1177,58.85,-0.0207962943241,-0.40471015451476,
1178,58.9,-0.0207962943241,-0.402133551426232,
1179,58.95,-0.0207962943241,-0.40471015451476,
1180,59,-0.022084595868364,-0.400845249881968,
1181,59.05,-0.0207962943241,-0.40471015451476,
1182,59.1,-0.0207962943241,-0.400845249881968,
1183,59.15,-0.022084595868364,-0.40471015451476,
1184,59.2,-0.0207962943241,-0.400845249881968,
1185,59.25,-0.0207962943241,-0.405998456059024,
1186,59.3,-0.0207962943241,-0.400845249881968,
1187,59.35,-0.0207962943241,-0.40471015451476,
1188,59.4,-0.0207962943241,-0.400845249881968,
1189,59.45,-0.022084595868364,-0.40471015451476,
1190,59.5,-0.022084595868364,-0.400845249881968,
1191,59.55,-0.0207962943241,-0.40471015451476,
1192,59.6,-0.022084595868364,-0.400845249881968,
1193,59.65,-0.022084595868364,-0.40471015451476,
1194,59.7,-0.0207962943241,-0.400845249881968,
1195,59.75,-0.0207962943241,-0.40471015451476,
1196,59.8,-0.022084595868364,-0.400845249881968,
1197,59.85,-0.022084595868364,-0.40471015451476,
1198,59.9,-0.022084595868364,-0.400845249881968,
1199,59.95,-0.0207962943241,-0.40471015451476,
1200,60,-0.0207962943241,-0.400845249881968,
1201,60.05,-0.022084595868364,-0.40471015451476,
1202,60.1,-0.022084595868364,-0.400845249881968,
1203,60.15,-0.0207962943241,-0.40471015451476,
1204,60.2,-0.0207962943241,-0.400845249881968,
1205,60.25,-0.022084595868364,-0.405998456059024,
1206,60.3,-0.0207962943241,-0.400845249881968,
1207,60.35,-0.0207962943241,-0.40471015451476,
1208,60.4,-0.0207962943241,-0.400845249881968,
1209,60.45,-0.0207962943241,-0.40471015451476,
1210,60.5,-0.022084595868364,-0.400845249881968,
1211,60.55,-0.022084595868364,-0.405998456059024,
1212,60.6,-0.022084595868364,-0.400845249881968,
1213,60.65,-0.022084595868364,-0.40471015451476,
1214,60.7,-0.0207962943241,-0.400845249881968,
1215,60.75,-0.022084595868364,-0.40471015451476,
1216,60.8,-0.022084595868364,-0.400845249881968,
1217,60.85,-0.0207962943241,-0.40471015451476,
1218,60.9,-0.022084595868364,-0.400845249881968,
1219,60.95,-0.0207962943241,-0.40471015451476,
1220,61,-0.0207962943241,-0.400845249881968,
1221,61.05,-0.022084595868364,-0.405998456059024,
1222,61.1,-0.022084595868364,-0.400845249881968,
1223,61.15,-0.0207962943241,-0.405998456059024,
1224,61.2,-0.0207962943241,-0.400845249881968,
1225,61.25,-0.0207962943241,-0.405998456059024,
1226,61.3,-0.0207962943241,-0.400845249881968,
1227,61.35,-0.0207962943241,-0.405998456059024,
1228,61.4,-0.0207962943241,-0.400845249881968,
1229,61.45,-0.022084595868364,-0.405998456059024,
1230,61.5,-0.022084595868364,-0.400845249881968,
1231,61.55,-0.0207962943241,-0.405998456059024,
1232,61.6,-0.022084595868364,-0.400845249881968,
1233,61.65,-0.0207962943241,-0.40471015451476,
1234,61.7,-0.022084595868364,-0.400845249881968,
1235,61.75,-0.0207962943241,-0.405998456059024,
1236,61.8,-0.0207962943241,-0.400845249881968,
1237,61.85,-0.0207962943241,-0.405998456059024,
1238,61.9,-0.022084595868364,-0.400845249881968,
1239,61.95,-0.0207962943241,-0.40471015451476,
1240,62,-0.022084595868364,-0.400845249881968,
1241,62.05,-0.0207962943241,-0.405998456059024,
1242,62.1,-0.0207962943241,-0.400845249881968,
1243,62.15,-0.0207962943241,-0.40471015451476,
1244,62.2,-0.022084595868364,-0.400845249881968,
1245,62.25,-0.0207962943241,-0.405998456059024,
1246,62.3,-0.022084595868364,-0.400845249881968,
1247,62.35,-0.0207962943241,-0.40471015451476,
1248,62.4,-0.0207962943241,-0.400845249881968,
1249,62.45,-0.0207962943241,-0.405998456059024,
1250,62.5,-0.022084595868364,-0.400845249881968,
1251,62.55,-0.022084595868364,-0.40471015451476,
1252,62.6,-0.022084595868364,-0.400845249881968,
1253,62.65,-0.022084595868364,-0.405998456059024,
1254,62.7,-0.0207962943241,-0.400845249881968,
1255,62.75,-0.0207962943241,-0.405998456059024,
1256,62.8,-0.022084595868364,-0.400845249881968,
1257,62.85,-0.022084595868364,-0.405998456059024,
1258,62.9,-0.022084595868364,-0.400845249881968,
1259,62.95,-0.0207962943241,-0.405998456059024,
1260,63,-0.022084595868364,-0.400845249881968,
